Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,6,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,12.32777778,0.4,158.877578038,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.845898306,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,7.6,0.4,75.0,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3365148,0.0,0.0,0.0,0.0,25.0,0.0,45.388146294,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,2.0,4.98249055037,0.0,0.5,0.0,4.98249055037,0.0,0.0,0.0,1800.0,3.96494,10.2,0.4,182.175568647,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4597326,3.96494,3.96494,4.98249055037,0.0,25.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,12.7,135.0,1.51652217211,12.7,0.5,0.0,6.49901272248,0.0,0.0,-45.388146294,1800.0,5.17175,12.7,0.4,178.946487459,1.0,6.67834076755,25,0.0,3.32911498262,12.7,2.0,1.0,1.0,0.0,0.648961,1.20681,5.17175,6.49901272248,0.0,25.0,6.65822996524,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.7,65.0,1.97983169029,13.7,0.5,0.0,8.47884441277,0.0,0.0,0.0,1800.0,6.74725,13.7,0.4,168.2856536,1.0,10.067284252,25,0.0,5.33776791086,13.7,2.0,1.0,1.0,0.0,0.939603,1.5755,6.74725,8.47884441277,0.0,25.0,10.6755358217,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,17.85,36.0,4.48683990662,17.85,0.5,0.0,11.239990196,0.0,1.14793795562,0.0,1800.0,8.9,17.85,0.402,184.805383463,1.0,14.3550752987,25,1.4,7.68902655515,17.85,2.0,1.0,1.0,0.0,1.0699695,3.55275,8.9,11.239990196,0.261,25.0,15.3780531103,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.1,1.0,6.59357466135,17.1,0.5,0.0,11.1966362174,0.0,4.9008845396,0.0,1800.0,5.00856108597,17.1,0.396,164.075358063,1.0,14.3534741706,25,5.2,7.68419863957,17.1,2.0,1.0,1.0,0.0,1.1167193,5.3,9.0,6.23100405025,0.3,25.0,15.3683972791,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,13.5,13.0,12.968494474,13.5,0.5,0.0,12.968494474,0.0,9.33053018116,0.0,1800.0,1.25703529412,13.5,0.43,151.142616556,1.0,11.602283082,25,9.0,6.32400124678,13.5,2.0,1.0,1.0,0.0,1.18131,9.6,9.6,1.69810992348,0.33,25.0,12.6480024936,0.0,2.0,2.0,1.7763568394e-15,1.84159456695e-15,1.0
2.0,T1,1.0,8,14.1,1.0,19.9503699874,14.1,0.5,0.0,19.9503699874,0.0,14.3551934713,0.0,1800.0,1.92483529412,14.1,0.432,174.591421383,1.0,15.1534414242,25,13.4,7.30099266063,12.6584823529,2.0,1.0,1.0,0.0,1.549333,14.7,14.7,2.61232491717,0.341,25.0,16.3950026095,0.0,2.0,1.0,3.8,4.07087576052,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,25.0,0.0,0.0,2.0,0.0,9.86,7.7440258911,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,25.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,25.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,1.0
2.0,T2,1.0,1,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,8.8,0.4,75.0,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4125344,0.0,0.0,0.0,0.0,25.0,0.0,47.9183680821,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,0.0,51.0,5.02172275684,0.0,0.5,0.0,5.02172275684,0.0,0.0,0.0,1800.0,3.99615999794,10.6999999962,0.4,177.942295391,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.558500999708,3.99615999794,3.99615999794,5.02172275684,0.0,25.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.7999999937,47.0,3.0427455758,12.7999999937,0.5,0.0,8.06446833264,0.0,0.0,-47.9183680821,1800.0,6.41749999274,12.7999999937,0.4,195.916407011,1.0,8.9195078349,25,0.0,4.72920616028,12.7999999937,2.0,1.0,1.0,0.0,0.891011999002,2.4213399948,6.41749999274,8.06446833264,0.0,25.0,9.45841232057,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,17.0000000056,21.0,5.1097219219,17.0000000056,0.5,0.0,11.4825211336,0.0,1.39392466799,0.0,1800.0,8.499999994,17.0000000056,0.42999999973,177.157501588,1.0,13.036466559,25,1.700000009,6.98273854173,17.0000000056,2.0,1.0,1.0,0.0,1.02027000045,3.78250001026,8.499999994,11.4825211336,0.261000000039,25.0,13.9654770835,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,18.8666666671,18.0,5.02026505712,18.8666666671,0.5,0.0,6.94291977043,0.0,4.04574302166,0.0,1800.0,1.18719999807,18.8666666671,0.33999999998,182.721657366,1.0,16.573233236,25,4.7000000022,8.87255689955,18.8666666671,2.0,1.0,1.0,0.0,1.1686788003,4.69999999717,6.500000006,1.2680975893,0.274000000032,25.0,17.7451137991,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,17.3999999965,2.0,9.12318507104,17.3999999965,0.5,0.0,9.84889297154,0.0,5.28415885054,0.0,1800.0,0.891099999777,17.3999999965,0.330000000005,150.811218233,1.0,17.8164022828,25,5.8000000084,6.49002163665,13.0934999895,2.0,1.0,1.0,0.0,1.3202824001,8.8000000047,9.5000000023,0.923826160275,0.289999999975,25.0,18.2196645146,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,13.9,19.0,12.4187157596,13.9,0.5,0.0,12.4187157596,0.0,11.8218131555,0.0,1800.0,1.10683999945,13.9,0.335,158.822582499,1.0,16.099712477,25,14.2,2.60524083047,6.65253999275,2.0,1.0,1.0,0.0,1.42401,11.8,11.8,1.16487553768,0.265,25.0,14.855095414,0.0,2.0,1.0,4.6999999977,3.91285364813,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,25.0,0.0,0.0,2.0,0.0,12.76,10.021680565,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,25.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,25.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,2.0
2.0,T3,1.0,1,0.0,8.0,4.14374814464,0.0,0.5,0.0,4.14374814464,0.0,0.0,0.0,1800.0,3.29749000074,8.55000000335,0.4,75.0,0.0,0.0,25,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.461256500232,3.29749000074,3.29749000074,4.14374814464,0.0,25.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.8999999967,3.0,0.924562862121,11.8999999967,0.5,0.929061831506,5.06831100676,0.0,0.0,0.0,1800.0,4.03323374926,11.8999999967,0.4,207.539703939,1.0,5.99880278866,25,0.0,3.26973889937,11.8999999967,2.0,1.0,1.0,0.0,0.692901999768,0.735743748529,4.03323374926,5.06831100676,0.0,25.0,6.53947779874,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,3,12.91875,9.0,0.0,8.65703122178,0.5,0.0,0.880370774467,0.0,0.0,0.0,1800.0,0.505406801045,12.91875,0.4,203.379012826,0.670113689156,4.91525196665,25,0.0,4.04035739649,12.91875,2.0,1.0,1.0,0.0,0.833454083,0.0,0.70057680255,0.635112917295,0.325,25.0,8.08071479298,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,25,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.066666667,0.4,17.2434413061,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.49999999913,0.4,179.108528511,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,7.4000000063,0.4,177.377702224,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.76666665753,0.4,180.044009374,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.564518399553,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,0.0,5.05507390506,0.0,0.5,0.0,5.05507390506,0.0,0.0,0.0,1800.0,4.02269999843,11.4999999913,0.4,184.360042827,0.0,0.0,26,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.663827999503,4.02269999843,4.02269999843,5.05507390506,0.0,26.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,13.000000009,10.0,2.31721363543,13.000000009,0.5,0.0,7.37228753674,0.0,2.82507652646e-17,0.0,1800.0,5.86668001317,13.000000009,0.40000000025,183.583801358,1.0,9.27561351572,26,5.49999935045e-09,4.62384071179,13.000000009,2.0,1.0,1.0,0.0,0.880548001566,1.84398002024,5.86668001317,7.37228753674,1.63499980691e-09,26.0,9.24768142357,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.80000001,9.0,5.27785680908,14.80000001,0.5,0.0,12.0165919042,0.0,1.13003088955,0.0,1800.0,6.89999998672,14.80000001,0.450000000096,201.929251654,1.0,13.8178906345,26,1.1000000116,7.32637436062,14.80000001,2.0,1.0,1.0,0.0,1.19380300031,3.73331999963,8.5000000012,9.7546451727,0.32700000004,26.0,14.6527487212,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,17.2999999964,34.0,6.40319415678,17.2999999964,0.5,0.0,13.104211277,0.0,4.2348669056,0.0,1800.0,0.0,17.2999999964,0.473999999997,193.714107131,1.0,16.5391568125,26,4.0000000078,8.8588888101,17.2999999964,2.0,1.0,1.0,0.0,1.27195400021,4.3000000069,8.8000000003,0.0,0.337000000024,26.0,17.7177776202,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,16.0999999944,13.0,9.95602129267,16.0999999944,0.5,0.0,13.2251625927,0.0,7.15340648381,0.0,1800.0,0.0,16.0999999944,0.472999999876,199.652100485,1.0,18.4799309129,26,6.60000001,3.65184586126,8.29244703691,2.0,1.0,1.0,0.0,1.34356875,6.7000000113,8.9000000016,0.0,0.345000000036,26.0,17.4090156706,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,13.2999999943,19.0,12.5245874368,13.2999999943,0.5,0.0,12.5245874368,0.0,13.2286183494,0.0,1800.0,0.0,13.2999999943,0.410999999995,154.540952272,1.0,15.1090105373,26,11.6000000035,0.352642840357,1.68675293889,2.0,1.0,1.0,0.0,1.34300699994,9.7000000038,9.7000000038,0.0,0.362999999992,26.0,14.1662274594,0.0,2.0,2.0,2.7000000019,3.07907496188,0.0
2.0,MS,1.0,11,7.6,3.0,17.2190693343,7.6,0.5,0.0,17.2190693343,0.0,16.8405074196,0.0,1800.0,0.0,7.6,0.406,158.037569895,1.0,7.86053527535,26,15.1,0.138679681951,0.963858822637,2.0,1.0,1.0,0.0,1.279382,13.5,13.5,0.0,0.355,26.0,7.29728712574,0.0,2.0,1.0,5.3999999962,6.02243311269,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,26.0,0.0,0.0,2.0,0.0,11.06,8.68650368718,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,26.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,26.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,0.0
2.0,T2,1.0,1,9.0,56.0,3.93481966588,9.0,0.5,0.0,3.93481966588,0.0,0.0,0.0,1800.0,3.13123,9.0,0.4,75.0,1.0,2.95114751126,26,0.0,1.56472590736,9.0,2.0,1.0,1.0,0.0,0.419277,3.13123,3.13123,3.93481966588,0.0,26.0,3.12945181472,12.8957782793,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.3,44.0,0.753429316555,11.3,0.5,0.0,4.68824898243,0.0,0.0,0.0,1800.0,3.73079,11.3,0.4,185.869534691,1.0,4.97398292702,26,0.0,2.66422056416,11.3,2.0,1.0,1.0,0.0,0.585639,0.59956,3.73079,4.68824898243,0.0,26.0,5.32844112832,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,3,11.95,1.0,0.719688611455,11.95,0.5,0.0,5.40793759389,0.0,0.0,0.0,1800.0,4.3035,11.95,0.4,175.547096254,1.0,6.24751835007,26,0.0,3.34463778146,11.95,2.0,1.0,1.0,0.0,0.695541,0.57271,4.3035,5.40793759389,0.0,26.0,6.68927556291,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,4,11.4,13.0,1.9193742707,11.4,0.5,1.92714303771,7.05538878143,0.0,0.176750004055,0.0,1800.0,5.6145,11.4,0.4,195.084965578,1.0,6.8725849635,26,0.21638951413,3.74600719278,11.4,2.0,1.0,1.0,0.0,0.8286468,1.52738951413,5.6145,7.05538878143,0.26,26.0,7.49201438557,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,5,16.63666667,17.0,0.0,9.98875023046,0.5,0.0,1.12308996605,0.0,0.0,0.0,1800.0,0.893726598166,16.63666667,0.4,199.023037059,0.600405744047,7.32493718088,26,0.0,6.72019001951,16.63666667,2.0,1.0,1.0,0.0,1.076459333,0.0,0.893726598166,1.12308996605,0.29,26.0,13.440380039,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,7.1,12.0,3.44444218389,7.1,0.5,0.0,3.44444218389,0.0,0.0,0.0,1800.0,0.0,7.1,0.4,75.0,1.0,1.91377064119,26,0.0,1.05417418081,7.1,2.0,1.0,1.0,0.0,0.395673,2.7409999988,2.7409999988,0.0,0.0,26.0,2.10834836162,3.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,26,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.7,0.4,118.849007171,0.0,0.0,27,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.0,0.4,179.290924736,0.0,0.0,27,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,9.333333333,0.4,181.586154471,0.0,0.0,27,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776837,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,0.0,5.56438890804,0.0,0.5,0.0,5.56438890804,0.0,0.0,0.0,1800.0,4.428,12.0,0.4,175.411288983,0.0,0.0,27,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.63586,4.428,4.428,5.56438890804,0.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,14.35,94.0,0.743464184657,14.35,0.5,0.0,6.3078530927,0.0,0.0,0.0,1800.0,5.01963,14.35,0.4,175.26332309,1.0,9.44814366243,27,0.0,4.70984601106,14.35,2.0,1.0,1.0,0.0,0.8125467,0.59163,5.01963,6.3078530927,0.0,27.0,9.41969202212,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,6,16.0,8.0,3.90054698484,16.0,0.5,0.0,9.37064203616,0.0,0.596902604481,0.0,1800.0,7.45692,16.0,0.4,158.140552863,1.0,13.3011495602,27,0.666666667,7.05239342836,16.0,2.0,1.0,1.0,0.0,1.062972,3.103956667,7.45692,9.37064203616,0.285,27.0,14.1047868567,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,7,17.2,43.0,5.94086815591,17.2,0.5,0.0,10.9830079169,0.0,2.89497762998,0.0,1800.0,9.2,17.2,0.38,169.048408563,1.0,15.6746097758,27,3.233333333,8.39581042247,17.2,2.0,1.0,1.0,0.0,1.212474,4.976413333,9.2,10.9830079169,0.285,27.0,16.7916208449,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,8,16.8,14.0,6.94229144395,16.8,0.5,0.0,10.533131849,0.0,5.3570437929,0.0,1800.0,6.62978461538,16.8,0.381,196.842320999,1.0,14.7649531851,27,5.8,7.90448582896,16.8,2.0,1.0,1.0,0.0,1.169246,5.79999999837,8.8,7.93549948682,0.294,27.0,15.8089716579,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,9,14.4,4.0,11.096733571,14.4,0.5,0.0,11.096733571,0.0,9.54572927793,0.0,1800.0,1.30935,14.4,0.406,150.130720697,1.0,12.9516115182,27,10.3,7.05947327868,14.4,2.0,1.0,1.0,0.0,1.2362762,8.7,8.7,1.67005840244,0.295,27.0,14.1189465574,0.0,2.0,2.0,1.6000000054,1.4828317375,0.0
2.0,MS,1.0,10,9.6,18.0,16.838622464,9.6,0.5,0.0,16.838622464,0.0,13.928565189,0.0,1800.0,2.00165,9.6,0.403,185.515142852,1.0,8.64200398905,27,13.6,4.76032878737,9.6,2.0,1.0,1.0,0.0,1.321442,13.3,13.3,2.53421268083,0.326,27.0,9.52065757474,0.0,2.0,1.0,4.9,5.01838010484,0.0
4.0,MS,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,19.289378893,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,27,24.56,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,27.0,0.0,0.0,2.0,0.0,11.26,8.84358331986,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,27,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,27.0,0.0,0.0,2.0,0.0,7.93,31.9664906484,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,27,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,27.0,0.0,0.0,2.0,0.0,2.62,10.5614382722,0.0
2.0,T2,1.0,1,11.26666667,6.0,4.63124792533,11.26666667,0.5,0.0,4.63124792533,0.0,0.0,0.0,1800.0,3.68543,11.26666667,0.4,75.0,1.0,4.19763047864,27,0.0,2.24838195185,11.26666667,2.0,1.0,1.0,0.0,0.495693133,3.68543,3.68543,4.63124792533,0.0,27.0,4.4967639037,3.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,2,13.3,12.0,0.261008544208,13.3,0.5,0.0,4.89225646954,0.0,0.0,0.0,1800.0,3.33304723477,13.3,0.4,209.02139449,1.0,6.75894378322,27,0.0,3.61843174736,13.3,2.0,1.0,1.0,0.0,0.676099,0.207704,3.893134,4.18843068273,0.0,27.0,7.23686349472,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.47,18.0,1.88043169873,12.47,0.5,0.821131627425,6.77268816827,0.0,0.0,0.0,1800.0,0.0,12.47,0.4,182.155297771,1.0,6.55907369094,27,0.0,3.57512309484,12.47,2.0,1.0,1.0,0.0,0.7229866,1.4964,5.389534,0.0,0.0,27.0,7.15024618968,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,4,13.6182841505,15.0,0.0,7.40761852309,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,16.4,0.4,182.492918763,0.451684056286,5.49309770462,27,0.0,4.4130793476,11.6590860551,2.0,1.0,1.0,0.0,1.0278,0.0,0.0,0.0,0.26,27.0,10.5045780254,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,1.0,0.0,27,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
